timestamp,tweet_text,username,all_hashtags,followers_count
2019-11-27 18:01:34,"Did you know that when you shop at https://t.co/7gVQ9G0DGY, AmazonSmile donates to Forte Animal Rescue? Add Forte before you start your holiday shopping!⁠ ⁠ ⁠ ⁠  #amazon #amazonshopping #amazongiftcard #amazonprime #holidayshopping #blackfriday #dogrescue #shopforgoodcause https://t.co/CsnuLz44zO",ForteAnimalResq,"[u'amazon', u'amazonshopping', u'amazongiftcard', u'amazonprime', u'holidayshopping', u'blackfriday', u'dogrescue', u'shopforgoodcause']",6019
2019-11-27 17:58:41,"RT @ AyaMac3 🤗🤗Lavievert Handmade Gray Felt Case Bag Sleeve with Orange Elastic Band for Apple 13"" MacBook Air / 13"" MacBook Pro,  🤓🤓Click here:https://t.co/c1WHXVslVa 🔥🔥#bag #laptop #laptopbag #blackfriday #amazon #sale #Deals https://t.co/STXRtwMCmG",mujtaba90924405,[],1
2019-11-27 17:55:07,RT @ yorkiepuddings Pls💜RT #shop whilst supporting our #Autism #Charity this #BlackFriday with #AmazonSmile #Amazon 👌🏼⭐️Use the link below⬇️ #BlackFriday2019 #charity https://t.co/Q4hKuRhbZe…  #WednesdayWisdom @AnnaKennedy1  https://t.co/kHzcpzIUgE #AutismAwareness 💜 https://t.co/GPHBTdtKoS,yorkiepuddings,"[u'shop', u'Autism', u'Charity', u'BlackFriday', u'AmazonSmile', u'Amazon']",1485
2019-11-27 17:51:04,What better way to learn #Amazon attribution than a #BlackFriday crash course? 🤦🏻‍♀️  #PaidAds #ecommerce #SendCoffee,butspooky_,"[u'Amazon', u'BlackFriday', u'PaidAds', u'ecommerce', u'SendCoffee']",19
2019-11-27 17:46:30,4 #BlackFriday #shoppingday #shoppingonline EVOLUTION OF A SAD WOMAN #book @ #Amazon https://t.co/VKozJheNLg #Christmas #Hanukkah,wwwgalelaurecom,"[u'BlackFriday', u'shoppingday', u'shoppingonline', u'book', u'Amazon', u'Christmas', u'Hanukkah']",3190
2019-11-27 17:45:32,"We’re feeling thankful! For a limited time, enjoy 30% Off your next Beach Breeze order😀 • • • • #thankful #sale #givethanks #blackfriday #blackfridaysale #30off #onlineshopping #onlineshop #fashion #shopping #style #amazon #amazonprime #shoppingday #momstyle #mom #bag #beach https://t.co/sNEC5IAR6a",BeachBreezeHQ,"[u'thankful', u'sale', u'givethanks', u'blackfriday', u'blackfridaysale', u'30off', u'onlineshopping', u'onlineshop', u'fashion', u'shopping', u'style', u'amazon', u'amazonprime', u'shoppingday', u'momstyle', u'mom', u'bag', u'beach']",19
2019-11-27 17:45:06,"💦 #Waterpik WP-663EU  Irrigador bucal eléctrico, color azul Precio: 5️⃣5️⃣,9️⃣9️⃣€ #Amazon #Blackfriday  👉 https://t.co/awDRKw4FHd https://t.co/KD8Dd69x6h",Lapequenaasia,"[u'Waterpik', u'Amazon', u'Blackfriday']",4115
2019-11-27 17:42:01,RT @ CCAlliance Give back while you shop all the #Amazon #BlackFriday deals this week by using @amazonsmile &amp; designating the @CCAlliance as your charity of choice! https://t.co/MXH0AlYM3D https://t.co/UDbAsITU8B,_didisaythat,"[u'Amazon', u'BlackFriday']",56
2019-11-27 17:37:01,An anti-Amazon movement has begun this year to boycott #Amazon on #BlackFriday and #CyberMonday and instead shop with other #retailers and #ecommerce sites. It will be interesting to see if this will affect Amazons sales at all.  @eNetworkMkt #MKT682 https://t.co/zz335Mo1hQ,RichardCanon10,"[u'Amazon', u'BlackFriday', u'CyberMonday', u'retailers', u'ecommerce', u'MKT682']",1
2019-11-27 17:33:05,FYI: #Amazon has the new #AirPodsPro on sale for #BlackFriday https://t.co/3fZDEx6dNy https://t.co/s9GtL5N9pG,Current_Knewz,"[u'Amazon', u'AirPodsPro', u'BlackFriday']",2465
2019-11-27 17:32:49,"#amazon #ford #frittsford #frittsford #frittsford8000 #fritts_ford #blackfriday Friday only 11/29/19 *excludes few models, see dealer for details. https://t.co/bmfIDWVf3j or call 951-687-2121 @ Fritts Ford https://t.co/LmaRrQvQKK",Fritts_Ford,"[u'amazon', u'ford', u'frittsford', u'frittsford', u'frittsford8000', u'fritts_ford', u'blackfriday']",63
2019-11-27 17:30:24,Photo Finish Professional Airbrush Cosmetic Makeup Deluxe System Kit Master Set/Fair to Tan Shades ( https://t.co/lco5ivohwg #beauty #healthy #health #skincare #makeup #skin #maintenance #blackfriday #amazon @amazon https://t.co/6u5wG3iY5n,SkinCareZero,"[u'beauty', u'healthy', u'health', u'skincare', u'makeup', u'skin', u'maintenance', u'blackfriday', u'amazon']",0
2019-11-27 17:30:15,#WednesdayWisdom Shop All The #BlackFriday #Deals #Amazon &gt; https://t.co/K93cYtcHx1 https://t.co/8fELRc3bmn,SpotTheDealUSA,"[u'WednesdayWisdom', u'BlackFriday', u'Deals', u'Amazon']",86
2019-11-27 17:29:30,"RT @ AyaMac3 🤗🤗Lavievert Handmade Gray Felt Case Bag Sleeve with Orange Elastic Band for Apple 13"" MacBook Air / 13"" MacBook Pro,  🤓🤓Click here:https://t.co/c1WHXVslVa 🔥🔥#bag #laptop #laptopbag #blackfriday #amazon #sale #Deals https://t.co/STXRtwMCmG",James17729575,[],6
2019-11-27 17:29:00,RT @ Ruptly #Amazon distribution firm workers go on strike days before #BlackFriday in Italy https://t.co/Uot81goZLe,global79619367,"[u'Amazon', u'BlackFriday']",791
2019-11-27 17:28:18,"RT @ AyaMac3 🤗🤗Lavievert Handmade Gray Felt Case Bag Sleeve with Orange Elastic Band for Apple 13"" MacBook Air / 13"" MacBook Pro,  🤓🤓Click here:https://t.co/c1WHXVslVa 🔥🔥#bag #laptop #laptopbag #blackfriday #amazon #sale #Deals https://t.co/STXRtwMCmG",StarMaluks,[],434
2019-11-27 17:27:39,"#Furbabies Love #Christams Too! Pet  Fitness Robot Full Package: Treat Tossing, Schedule Automatic Drives,  Manual Play via App, Activity Tracking, Interactive Moving Toy for #Cats  &amp; #Dogs &gt; https://t.co/BkFFCuorwe Limited Time Offer #Pets #Amazon #BlackFriday https://t.co/R2UASxSSvE",SpotTheDealUSA,"[u'Furbabies', u'Christams', u'Cats', u'Dogs', u'Pets', u'Amazon', u'BlackFriday']",86
2019-11-27 17:27:10,Don't forget to select Rochester Rehabilitation as your charity of choice this #BlackFriday and #CyberMonday! #Amazon #AmazonSmile #HappyThanksgiving https://t.co/8AdzsxzCT5,RocRehab,"[u'BlackFriday', u'CyberMonday', u'Amazon', u'AmazonSmile', u'HappyThanksgiving']",270
2019-11-27 17:25:30,Womens Classic Signature Strap Watch https://t.co/3nXg9hM4zb #watches #clock #jewelry #trends #fashion #thanksgiving #gifts @amazon #amazon #blackfriday https://t.co/1TMEMkzORY,humanwatches,"[u'watches', u'clock', u'jewelry', u'trends', u'fashion', u'thanksgiving', u'gifts', u'amazon', u'blackfriday']",6
2019-11-27 17:25:23,RT @ gadsessories Sceptre C275B-144R 27-Inch Curved Gaming Monitor 1920x1080p 144Hz AMD Freesync RTS-FPS DisplayPort HDMI DVI Metal Black Price:$149.97 https://t.co/Ql7Is2M52v #gadsessories #Amazon #blackfriday https://t.co/UB3If1dxfB,gadsessories,[],404
2019-11-27 17:25:10,Anime lovers will enjoy with its influence in our transmedia saga! This #BlackFriday buy the printed edition in #Amazon! Get amazed with a surprising story! #sciencefiction #otaku #norsemythology #bookdeals https://t.co/LAilT2Yt05,MarkofOdin,"[u'BlackFriday', u'Amazon', u'sciencefiction', u'otaku', u'norsemythology', u'bookdeals']",385
2019-11-27 17:24:25,RT @ goodbuysalltime Who Needs Santa 🎅 I Got Grandma Long Sleeve Red Christmas Bodysuit Size Newborn #ad https://t.co/rdoFXdKV8j #santaclaus #christmas #bodysuit #christmasgiftsideas #newborn #grandma #amazon #blackfriday #cybermonday #goodbuysallthetime https://t.co/vmSW5oVbze,SunnySweetDays,[u'ad'],20348
2019-11-27 17:23:41,"RT @ timmytink Looking for a sexy, funny book for your favorite reader? https://t.co/QGMMtQy3kC  #goodreads #amazon #happythanksgiving #blackfriday https://t.co/wryXC51JYZ",Jennyablue,"[u'goodreads', u'amazon', u'happythanksgiving']",2405
2019-11-27 17:22:47,RT @ Ruptly #Amazon distribution firm workers go on strike days before #BlackFriday in Italy https://t.co/Uot81goZLe,WilliamWilde2,"[u'Amazon', u'BlackFriday']",953
2019-11-27 17:20:12,"Looking for a sexy, funny book for your favorite reader? https://t.co/QGMMtQy3kC  #goodreads #amazon #happythanksgiving #blackfriday https://t.co/wryXC51JYZ",timmytink,"[u'goodreads', u'amazon', u'happythanksgiving', u'blackfriday']",2345
2019-11-27 17:17:33,"Portable Chargers 16750 RAVPower 16750mAh External Battery Pack 4.5A Dual USB Output External Phone Charger Battery Bank Power Bank (iSmart 2.0 Tech) for Nintendo Switch, iPhone 7, Galaxy S8 - White Price:$25.49 https://t.co/Mzpix3xzcL #gadsessories #Amazon #blackfriday https://t.co/PzGIVmM4dk",gadsessories,"[u'gadsessories', u'Amazon', u'blackfriday']",404
2019-11-27 17:16:44,RT @ SpotTheDealUSA #Amazon Deal Of The Day  #JustDance2020 &gt; https://t.co/M9QsDFa0Od Limited Time Offer #BlackFriday Deals Now! #VideoGames #Gaming https://t.co/15iJCPABvL,SpotTheDealUSA,"[u'Amazon', u'JustDance2020', u'BlackFriday']",86
2019-11-27 17:16:17,RT @ goodbuysalltime #PawPatrol Toddler Boys Royal Blue Hooded Jacket &amp; Pants Set Size 4T Plus 6 Pack of No Show Socks #ad ➡️https://t.co/9Kistk6OAR⬅️ #BlackFriday #CyberMonday #Amazon #christmasgiftideas #GoodBuysAlltheTime https://t.co/zCW7sRp5Gb,inspirationfor,"[u'PawPatrol', u'ad']",10179
2019-11-27 17:15:42,#Amazon #BlackFriday and #CyberMonday are around the corner! We have specials on  MDR tile #groutcleaner https://t.co/G81PZWK9OE  Ver Glow 1 and 2 #stonePolisher https://t.co/1AoyWiIJyv  Tile Glow® 1 and 2 #TilePolisher https://t.co/GR29r7zalC,IntlStoneworks,"[u'Amazon', u'BlackFriday', u'CyberMonday', u'groutcleaner', u'stonePolisher', u'TilePolisher']",409
2019-11-27 17:15:02,Doing some Black Friday shopping on Amazon? Don't forget about the whippet lovers in your life... 👇 Get the Best Whippet Gifts on Amazon https://t.co/JoBziWRnzk  #BlackFriday #amazon #whippet #DogLover https://t.co/poXaEdStfs,reneedobbs,"[u'BlackFriday', u'amazon', u'whippet', u'DogLover']",10193
2019-11-27 17:10:12,"#BlackFriday: 2019 13"" 1.6GHz/128GB Silver #Apple #MacBook Air for $899 at #Amazon, $200 off MSRP. Free ship. https://t.co/RLqFMS0MRD",maccoupons,"[u'BlackFriday', u'Apple', u'MacBook', u'Amazon']",1064
2019-11-27 17:08:21,"As you prepare to shop for #BlackFriday on #Amazon, don’t forget to register Project Sarafina as your preferred charity on Amazon Smile! 🤝✨  . . #BlackFriday #Amazon #ProjectSarafina #amazonsmile #support #givingback… https://t.co/kNqxiQ8YKl",ProjectSarafina,"[u'BlackFriday', u'Amazon', u'BlackFriday', u'Amazon', u'ProjectSarafina', u'amazonsmile', u'support', u'givingback']",41
2019-11-27 17:05:06,Albus &amp; Arthur Getting their shopping cart ready on Amazon! 🐶  📸:@albusandarthur #blackfriday #Amazon #Lovoom https://t.co/1zZxkNHrrq,lovelovoom,"[u'blackfriday', u'Amazon', u'Lovoom']",829
2019-11-27 17:03:26,Abs Beat workout | Listen Exclusive fitness &amp; weight loss programs. Listen in the Audible app. Sign up for Free Today! https://t.co/zfj87yZM0V #amazon @amazon #audible #abs #workout #fitness #loseweight #blackfriday #thanksgiving https://t.co/K76CUZ5E1Z,ItShouldBeYour,"[u'amazon', u'audible', u'abs', u'workout', u'fitness', u'loseweight', u'blackfriday', u'thanksgiving']",74
2019-11-27 17:02:09,RT @ Ruptly #Amazon distribution firm workers go on strike days before #BlackFriday in Italy https://t.co/Uot81goZLe,DeionMo,"[u'Amazon', u'BlackFriday']",764
2019-11-27 17:00:10,Check out #Amazon for amazing #deals #blackFriday #shopping #toronto #canada https://t.co/ojHSXB5I5i https://t.co/CiXpTsnd2R https://t.co/XEnFlFQRFQ,traveltechca,"[u'Amazon', u'deals', u'blackFriday', u'shopping', u'toronto', u'canada']",92
2019-11-27 17:00:00,It’s time for #Amazon to stop profiting from the surveillance of Black communities.   Team #MediaJustice is proud to be a part of this fight with  @athenaforall! ✊🏾  #WeAreAthena  #BlackFriday #BanFacialRecognition  Learn more: https://t.co/j5YeuSLOxn https://t.co/ZjjpJFW9kn,mediajustice,"[u'Amazon', u'MediaJustice', u'WeAreAthena', u'BlackFriday', u'BanFacialRecognition']",14989
2019-11-27 16:59:04,"Companies and brands can bid to get their products in Amazon’s - $AMZN - search listings, sometimes pushing down what shoppers are seeking and making them harder to find.  #Amazon #BlackFriday #Advertising  https://t.co/MZKkIl8Ayl",equitiesinc,"[u'Amazon', u'BlackFriday', u'Advertising']",5298
2019-11-27 16:57:30,"KAIWEETS Digital Multimeter, TRMS 6000 Counts Volt Meter Auto Ranging, Measures Voltage Amp Resistance Diodes Continuity Duty-Cycle Capacitance Temperature + LIVE (LED Terminals for easy operation) Price:$25.49 https://t.co/Q8uUgOtiDi #gadsessories #Amazon #BlackFriday https://t.co/fwsMh5izFZ",gadsessories,"[u'gadsessories', u'Amazon', u'BlackFriday']",404
2019-11-27 16:53:57,RT @ SWGreyshirt10 Shopping on #Amazon for #BlackFriday deals ?   You can help those less fortunate for free!!!   Use @amazonsmile (it’s the same Amazon) &amp; they donate to charity 👍🏼   Select @TeamRubiconUK &amp; they will donate towards our #disasterresponse operations!   https://t.co/zerP8kjZBp https://t.co/PiOZofoSGw,KatBoxall,"[u'Amazon', u'BlackFriday']",170
2019-11-27 16:51:54,RT @ Ruptly #Amazon distribution firm workers go on strike days before #BlackFriday in Italy https://t.co/Uot81goZLe,koranteng2_k,"[u'Amazon', u'BlackFriday']",103
2019-11-27 16:51:40,RT @ yorkiepuddings Pls💜RT #shop whilst supporting our #Autism #Charity this #BlackFriday with #AmazonSmile #Amazon 👌🏼⭐️Use the link below⬇️ #BlackFriday2019 #charity https://t.co/Q4hKuRhbZe…  #WednesdayWisdom @AnnaKennedy1  https://t.co/kHzcpzIUgE #AutismAwareness 💜 https://t.co/GPHBTdtKoS,andrewmorrisuk,"[u'shop', u'Autism', u'Charity', u'BlackFriday', u'AmazonSmile', u'Amazon']",9206
2019-11-27 16:50:59,RT @ yorkiepuddings Pls💜RT #shop whilst supporting our #Autism #Charity this #BlackFriday with #AmazonSmile #Amazon 👌🏼⭐️Use the link below⬇️ #BlackFriday2019 #charity https://t.co/Q4hKuRhbZe…  #WednesdayWisdom @AnnaKennedy1  https://t.co/kHzcpzIUgE #AutismAwareness 💜 https://t.co/GPHBTdtKoS,AnnaKennedy1,"[u'shop', u'Autism', u'Charity', u'BlackFriday', u'AmazonSmile', u'Amazon']",64858
2019-11-27 16:50:05,"Philips 243V7QDSB Monitor 24"" LED IPS FHD, 4... 💰 In OFFERTA a €89 https://t.co/lfcjlhXx0w @AmazonIT #promuovime #27novembre #blackfriday #amazon #offerta #prodotti #bestseller https://t.co/HlU1ex9y3Z",promuoviMe,"[u'promuovime', u'27novembre', u'blackfriday', u'amazon', u'offerta', u'prodotti', u'bestseller']",10
2019-11-27 16:46:19,"RT @ freebiesdeal New post (Save $50 Fire HD 8 Kids Edition Tablet 32 GB w/ Kid-Proof Case) published on Freebies, Deals, Coupons &amp; More - https://t.co/HYsG16k6OX #Amazon #BlackFriday #ChildrensBooks #CyberMonday #Electronics #HotDeal https://t.co/dmFua5N72t",BangarangBooks,[],3420
2019-11-27 16:46:19,RT @ goodbuysalltime #PawPatrol Toddler Boys Royal Blue Hooded Jacket &amp; Pants Set Size 4T Plus 6 Pack of No Show Socks #ad ➡️https://t.co/9Kistk6OAR⬅️ #BlackFriday #CyberMonday #Amazon #christmasgiftideas #GoodBuysAlltheTime https://t.co/zCW7sRp5Gb,kellystilwell,"[u'PawPatrol', u'ad']",106540
2019-11-27 16:46:04,"New post (Save $50 Fire HD 8 Kids Edition Tablet 32 GB w/ Kid-Proof Case) published on Freebies, Deals, Coupons &amp; More - https://t.co/HYsG16k6OX #Amazon #BlackFriday #ChildrensBooks #CyberMonday #Electronics #HotDeal https://t.co/dmFua5N72t",freebiesdeal,"[u'Amazon', u'BlackFriday', u'ChildrensBooks', u'CyberMonday', u'Electronics', u'HotDeal']",981
2019-11-27 16:44:15,and now 20% off with clip on coupon!  https://t.co/gk2bvK1uaB  #BlackFriday #Thanksgiving #Amazon #footpeelmask #beauty #set #gift #beautiful #me #love #sale  #promotion #promo #promocode #promos #feet #foot #SKINCAREGRATIS #skincare #beauty #beutiful #prime https://t.co/tCvIBacnk8,MyFootWipes,"[u'BlackFriday', u'Thanksgiving', u'Amazon', u'footpeelmask', u'beauty', u'set', u'gift', u'beautiful', u'me', u'love', u'sale', u'promotion', u'promo', u'promocode', u'promos', u'feet', u'foot', u'SKINCAREGRATIS', u'skincare', u'beauty', u'beutiful', u'prime']",286
2019-11-27 16:43:43,RT @ DirectosF Chollo BlackFriday PlayStation 4 de 1 TB + Death Stranding (PS4)  Link del Chollo: https://t.co/FdOSMnQdCh  #Black #Friday #BlackFriday #chollo #chollos #compra #compras #amazon #rebaja #rebajas #españa https://t.co/pZ8Wc0rQHl,MonalisaMadrid,"[u'Black', u'Friday']",829
2019-11-27 16:42:49,Queen Size Sheet Set - 6 Piece Set - Hotel Luxury Bed Sheets - Extra Soft - Deep Pockets - Easy Fit - Breathable &amp; Cooling Sheets - Wrinkle Free - Comfy - Lavender Sheets - Queens Sheets - 6 PC Price:$25.47 https://t.co/QhvTV0EnC0 #gadsessories #Amazon #blackfriday https://t.co/Gd5ipOap4f,gadsessories,"[u'gadsessories', u'Amazon', u'blackfriday']",404
2019-11-27 16:40:11,Get your one click finger ready.... Sales starts Friday and you DO NOT want to miss it!!  https://t.co/rPCuoOsiPi  #BlackFriday #Sale #booklovers #Amazon #ebooks https://t.co/risXYuFt8n,beccajameson,"[u'BlackFriday', u'Sale', u'booklovers', u'Amazon', u'ebooks']",1023
2019-11-27 16:40:02,Women and girls should be protected. Short story in the form of prose and #poetry poetry online now. #amazon #BlackFriday #books    Paperback https://t.co/BZbYWdrKrB Kindle: https://t.co/haftEfw3XW https://t.co/MDztaGa3jx,DailaJohnson,"[u'poetry', u'amazon', u'BlackFriday', u'books']",1169
2019-11-27 16:38:17,"RT @ readeandwrite It's #BlackFriday and Lilly walks into her jewelry shop to find a body on the floor.   What else could possibly go wrong?  THE WORST NOEL  #Amazon: https://t.co/fHRfDHstyY  #Nook, #Kobo, etc.: https://t.co/sR37eFiCEr  #cozymystery #humor #recipes #Christmas #HolidaysAreComing https://t.co/EipuLcAADo",KaceyKells,[u'BlackFriday'],10829
2019-11-27 16:38:16,#Amazon #USA #BlackFriday #Christmas #spypen  1080P Recording Spy Pen Camera With 32GB Micro SD Card and 5 Ink is available on https://t.co/sPAZTnO3p7  Shop here By Only $29.99 : https://t.co/gjDsVxE5qt  Have a Nice Day!  #spypencamera #pencamera #spycamera #WednesdayMotivation https://t.co/EWMPW6tWJl,xianlee69728923,"[u'Amazon', u'USA', u'BlackFriday', u'Christmas', u'spypen', u'spypencamera', u'pencamera', u'spycamera', u'WednesdayMotivation']",3
2019-11-27 16:37:01,Give back while you shop all the #Amazon #BlackFriday deals this week by using @amazonsmile &amp; designating the @CCAlliance as your charity of choice! https://t.co/MXH0AlYM3D https://t.co/UDbAsITU8B,CCAlliance,"[u'Amazon', u'BlackFriday']",12440
2019-11-27 16:35:36,"#WednesdayWisdom #BlackFriday $2.99 deals now on the exciting #KoppChronicles series! The saga of an immigrant family that spans multiple continents, revolutionary upheavals, personal tragedy &amp; ultimate triumph. #Amazon https://t.co/6yYFMaiTJ4 #GooglePlay https://t.co/QGNF568xr9 https://t.co/ZzNX8pKcvp",kopp_co,"[u'WednesdayWisdom', u'BlackFriday', u'KoppChronicles', u'Amazon', u'GooglePlay']",1560
2019-11-27 16:33:56,"RT @ my_dog92 #BlackFriday deals. 🎉 You go shopping on amazon and free charitable donations. Please share, these lovely dogs will be very grateful to you. #charity #shopping #amazon https://t.co/K1rXP4bVS7 https://t.co/N73mQohOUt",jaynemorgan1917,[u'BlackFriday'],165
2019-11-27 16:31:33,#Amazon #USA #BlackFriday #Christmas #music  Car Music Bluetooth Audio Receiver Adapter is available on https://t.co/sPAZTnO3p7  Shop here By Only $7.99 : https://t.co/Px28eYT1oe  Have a Nice Day!#WednesdayMotivation https://t.co/f1EzWKVLo5,xianlee69728923,"[u'Amazon', u'USA', u'BlackFriday', u'Christmas', u'music', u'WednesdayMotivation']",3
